,Date,Open,High,Low,Close,Adj Close,Volume,Day,Month,Year,Predicted using Facebook model,Predicted using Intel model,Predicted using Microsoft model,Predicted using Google model,Predicted using Apple model
826,2017-10-19,194.440002,198.0,192.449997,197.800003,196.685226,14269300,19,10,2017,195.95418835343543,195.51732140621016,195.86898376611998,193.63415829139038,195.8111643931714
827,2017-10-20,198.490005,199.58999599999999,196.53999299999998,196.899994,195.790298,11290500,20,10,2017,198.0149938354158,197.64012876718607,197.74552001835661,196.14655475668863,197.82788648456483
828,2017-10-23,197.779999,198.850006,195.800003,196.619995,195.511887,10717400,23,10,2017,197.24478234283688,196.87809124698043,196.98492804516377,195.38240789717216,197.06003323017558
829,2017-10-24,196.990005,198.75,195.940002,198.679993,197.560272,10181100,24,10,2017,197.6241193440806,197.3318700493818,197.5109719879215,195.95520314605167,197.50684567470398
830,2017-10-25,197.080002,199.220001,191.169998,193.66000400000001,192.568558,20704000,25,10,2017,194.8455475704555,194.07629519941293,194.2733688995371,190.66318397312213,194.40472229965962
831,2017-10-26,194.779999,196.16000400000001,193.809998,195.690002,194.587128,8068600,26,10,2017,195.1365399678053,194.8783436550379,195.02713015685958,193.7954966756097,195.0434987987245
832,2017-10-27,197.800003,201.869995,196.75,201.860001,200.722351,14304800,27,10,2017,200.32548468600513,199.9662012351542,200.37323802211074,197.85566175513517,200.20695729693412
833,2017-10-30,201.860001,206.08999599999999,201.220001,203.83999599999999,202.691193,12601400,30,10,2017,204.78395955414396,204.44720449228953,204.87491870919337,202.56159169112567,204.66937210698416
834,2017-10-31,205.130005,207.889999,204.899994,206.809998,205.64444,10297700,31,10,2017,207.11892660421694,206.85331987817716,207.1345553695367,205.29183946548315,206.99576771426325
835,2017-11-01,209.350006,209.97000099999997,204.600006,207.199997,206.03225700000002,12564400,1,11,2017,206.73813990369172,206.04003180190034,206.07100783690436,204.7761441856201,206.36467052555957
836,2017-11-02,206.0,207.809998,203.649994,205.940002,204.779358,8557700,2,11,2017,205.9206572174657,205.43504666001542,205.5986638024719,204.9743601824373,205.74012136160798
837,2017-11-03,207.199997,208.690002,205.33999599999999,208.690002,207.513855,8841000,3,11,2017,207.1788586093104,206.74681602869515,206.87602152560527,206.20037406065933,207.00860263693912
838,2017-11-06,207.199997,209.979996,206.699997,209.630005,208.44856299999998,9748600,6,11,2017,209.11835556280408,208.78480718489442,209.0443789641741,208.0703024069886,209.03038620778364
839,2017-11-07,210.55000299999998,212.899994,210.059998,212.02999900000003,210.835007,10692500,7,11,2017,212.12889831716294,211.7961020213886,212.0075941784777,210.86067361078915,212.00522676647265
840,2017-11-08,211.850006,212.0,207.240005,209.16000400000001,207.981216,13074700,8,11,2017,208.9217860403895,208.25580609503345,208.24098611112612,206.64536425554402,208.51944010090972
841,2017-11-09,205.270004,206.330002,200.369995,205.320007,204.162857,24464100,9,11,2017,202.88526514984682,202.19680004682544,202.24848561918816,198.53814864868906,202.45126049037984
842,2017-11-10,213.080002,218.669998,211.63000499999998,216.13999900000002,214.921875,31331400,10,11,2017,216.7067060072756,216.17854292259312,216.66742430119996,211.5638577918256,216.4275351839121
843,2017-11-13,216.13999900000002,217.169998,212.00999500000003,212.63000499999998,211.431671,14559400,13,11,2017,214.24286451943487,213.58782061269403,213.66009911285823,211.59764673923132,213.8344306443085
844,2017-11-14,213.0,214.80000299999998,211.229996,214.17999300000002,212.97293100000002,13232300,14,11,2017,213.2674609820185,212.8328961242318,212.98695893595698,211.14445217499963,213.0250855719587
845,2017-11-15,211.94999700000002,212.0,207.800003,209.979996,208.79657,12548700,15,11,2017,209.2105855831314,208.60741505762718,208.58868655033484,206.860650300238,208.82472266754795
846,2017-11-16,212.979996,214.19999700000002,211.25,211.61000099999998,210.417404,11044200,16,11,2017,212.7862351157189,212.3777701040318,212.47993528277323,210.98784504890793,212.54875250650835
847,2017-11-17,213.919998,215.350006,210.75,211.36000099999998,210.16879300000002,12891600,17,11,2017,212.95488985407889,212.39947154841957,212.52061907175238,210.61539177417586,212.62401370211126
848,2017-11-20,211.99000499999997,214.57000699999998,210.5,214.080002,212.87347400000002,9902500,20,11,2017,213.04919367766314,212.63621465091626,212.88497336145872,211.38418289309394,212.85341736315704
849,2017-11-21,215.690002,216.520004,214.399994,216.05000299999998,214.832382,9979400,21,11,2017,215.45015788469732,215.09467468987896,215.16149586089495,213.7210599382851,215.21234570400776
850,2017-11-22,217.0,217.0,213.61000099999998,214.92999300000002,213.867172,8916000,22,11,2017,214.69985302222406,214.1637646497647,214.15167742647157,212.85222423402752,214.33384606331936
851,2017-11-24,215.58999599999999,217.0,214.600006,216.960007,215.887131,4518800,24,11,2017,216.0045485768155,215.66753330088636,215.81150249645538,215.20685073547327,215.8228889619438
852,2017-11-27,217.309998,217.36000099999998,214.00999500000003,214.13999900000002,213.081085,10572400,27,11,2017,215.0907971936561,214.57185718295193,214.56396319041573,212.79761254255152,214.71105700832015
853,2017-11-28,214.350006,214.729996,208.240005,210.710007,209.66806,12818800,28,11,2017,210.54756351050463,209.7643811405435,209.791203676031,207.4901120956957,210.02648081809326
854,2017-11-29,210.00999500000003,210.11999500000002,191.229996,196.419998,195.448715,34919700,29,11,2017,197.68064654586772,195.70973628068197,195.67019572336795,189.0761046035311,196.36406648882837
855,2017-11-30,199.199997,202.679993,196.649994,200.71000700000002,199.717514,20594200,30,11,2017,200.2297870067651,199.76998755427894,200.09842091031493,196.2624903154061,199.99507510289268
856,2017-12-01,199.309998,200.130005,192.470001,197.679993,196.702484,20288700,1,12,2017,195.4426280755283,194.6096036560224,194.64441737114026,191.80627825227594,195.00479578738515
857,2017-12-04,200.050003,200.300003,184.5,186.66000400000001,185.736954,31021100,4,12,2017,190.00232031103013,188.3523710801366,188.3143501649707,183.25868358912206,189.0122204378215
858,2017-12-05,182.399994,192.699997,180.580002,187.740005,186.81163,24537200,5,12,2017,189.54588107386607,188.99551891566261,189.99857661348577,185.86007467636927,189.5993341509618
859,2017-12-06,185.699997,190.139999,184.83999599999999,189.259995,188.324112,11675800,6,12,2017,188.65454592709716,188.36131945820927,188.79525280325254,187.25470052538785,188.7304510680137
860,2017-12-07,191.96000700000002,193.600006,190.119995,191.990005,191.040619,13565000,7,12,2017,191.9890174135449,191.65981081142274,191.79907260176657,190.02717233623895,191.91531649324466
861,2017-12-08,194.009995,194.779999,191.149994,191.490005,190.543076,11671900,8,12,2017,192.6556403472719,192.2474773519969,192.30387180321736,190.853721820927,192.5113046730209
862,2017-12-11,192.059998,194.779999,191.419998,194.66000400000001,193.697418,9318700,11,12,2017,193.7418808055541,193.50389645842438,193.76753536052476,192.58003568356028,193.76957827888756
863,2017-12-12,192.899994,193.83999599999999,189.889999,190.83999599999999,189.896301,11375400,12,12,2017,191.5656677176228,191.1522074794334,191.23108196480618,189.67842456693828,191.41983374617067
864,2017-12-13,192.5,192.550003,185.880005,186.179993,185.259354,13857000,13,12,2017,188.06391227166375,187.33442683478307,187.32164393050408,185.24158074774473,187.6970242916761
865,2017-12-14,185.919998,189.33999599999999,184.600006,186.470001,185.547897,10954100,14,12,2017,187.70002375617005,187.41078911273058,187.7489620166321,186.10109002067034,187.72853065793075
866,2017-12-15,188.25,192.380005,185.619995,191.559998,190.61274699999998,16750900,15,12,2017,189.76306310687943,189.31778744369694,189.714167940092,186.93297958026992,189.67811781519708
867,2017-12-18,193.199997,198.020004,192.0,197.899994,196.921387,11942600,18,12,2017,196.21560318408274,195.87067993998534,196.34887311587744,194.32105384533693,196.21092329461928
868,2017-12-19,197.520004,197.729996,194.96000700000002,196.110001,195.140228,9327500,19,12,2017,195.8632091669183,195.50969885525564,195.52152521412285,194.1462476130824,195.7032853259578
869,2017-12-20,197.699997,198.070007,194.550003,196.800003,195.826813,7220500,20,12,2017,195.7818522772654,195.368141043715,195.40406796856132,194.34038737072717,195.60359063982358
870,2017-12-21,196.940002,197.949997,195.550003,195.889999,194.92131,7522600,21,12,2017,196.69535782857065,196.43732130642604,196.53662372382541,195.39827072129242,196.62273717457148
871,2017-12-22,194.399994,195.649994,191.25,195.270004,194.304398,11656900,22,12,2017,193.19000004952198,192.76953490302395,192.8869911117902,190.91615441012237,193.0160888694306
872,2017-12-26,193.029999,197.75,191.820007,197.440002,196.46366899999998,8877000,26,12,2017,195.91841910580052,195.59459473606148,196.07780969601947,194.31743791929037,195.92169899953313
873,2017-12-27,196.899994,199.970001,196.309998,197.169998,196.19499199999998,8237200,27,12,2017,198.84680103279823,198.6170323518395,198.9298438959358,197.3630853266255,198.83545172116797
874,2017-12-28,198.130005,199.380005,197.149994,197.399994,196.42385900000002,6006200,28,12,2017,198.32316707040656,198.1077137692248,198.24033337904137,197.12539306518903,198.2684110534974
875,2017-12-29,198.46000700000002,198.46000700000002,193.5,193.5,192.543152,6999100,29,12,2017,195.0138473334701,194.45429885701338,194.46261645745216,193.09378394095944,194.71743460001323
876,2018-01-02,195.779999,199.5,194.5,199.350006,198.364227,8890400,2,1,2018,198.05592527971697,197.5433535214367,197.97734145278662,198.11971342733776,197.9153451615456
877,2018-01-03,204.100006,213.69999700000002,203.75,212.47000099999997,211.419342,22867600,3,1,2018,211.85253633891415,211.2145846323569,212.20832346829764,209.55405689867342,211.70326546982665
878,2018-01-04,215.75999500000003,218.05000299999998,212.690002,213.58999599999999,212.533798,14581700,4,1,2018,215.74782650281026,215.01828908820596,215.28186680780152,214.40397809731797,215.3170706481611
879,2018-01-05,214.190002,216.91000400000001,211.080002,215.399994,214.33483900000002,14503100,5,1,2018,214.49541699905814,213.7585491145624,214.06838657486713,213.14214795319532,214.07863208087383
880,2018-01-08,220.399994,225.0,218.580002,222.0,220.902206,22030400,8,1,2018,223.11010075147485,222.41830062311493,222.89692474258783,220.47584682012197,222.69682647306868
881,2018-01-09,222.22000099999997,223.82000699999998,218.63999900000002,221.940002,220.84249900000003,12425000,9,1,2018,221.30312533903276,220.52685042139063,220.72666209644507,220.0877480814084,220.79847614902727
882,2018-01-10,218.19999700000002,223.82000699999998,216.0,223.67999300000002,222.57389799999999,14566600,10,1,2018,221.47569090496998,220.73102271345397,221.33926214660642,220.09575594435975,221.11689310875855
883,2018-01-11,225.0,226.270004,223.210007,224.080002,222.97193900000002,10150800,11,1,2018,224.98376700151766,224.38131183580117,224.5506941138317,224.31722928856797,224.5632167548873
884,2018-01-12,223.600006,224.99000499999997,221.33999599999999,222.979996,221.87735,8997900,12,1,2018,223.36414844929837,222.72161099456218,222.90900504677256,222.82224587397366,222.93561743681758
885,2018-01-16,224.05000299999998,227.50999500000003,216.690002,220.11000099999998,219.02157599999998,17558700,16,1,2018,222.1626887654084,220.97386214278157,221.36127062341575,219.36064728753152,221.42902537825026
886,2018-01-17,220.69999700000002,225.11999500000002,216.899994,224.72000099999997,223.60876499999998,13460200,17,1,2018,221.91689511685715,221.05913612361525,221.5538930013285,220.2862620867926,221.43544450162213
887,2018-01-18,223.940002,226.63999900000002,222.67999300000002,224.440002,223.330139,10215800,18,1,2018,225.41230319861177,224.83830249028313,225.1600708935659,224.60436339157013,225.03881699097334
888,2018-01-19,228.08999599999999,231.08999599999999,227.0,230.11000099999998,228.972092,15234500,19,1,2018,229.93412084036794,229.35042932316594,229.6869484575725,228.2032440405025,229.51307251195473
889,2018-01-22,230.42999300000002,233.75999500000003,228.100006,233.690002,232.53440899999998,13773600,22,1,2018,231.7249538640876,231.007910051448,231.3856076617306,230.00417390709057,231.23201361363382
890,2018-01-23,235.850006,239.830002,235.100006,238.91000400000001,237.728592,11880700,23,1,2018,238.72612373153953,238.11836632844552,238.5633548520314,237.49726442427223,238.30183565508875
891,2018-01-24,239.039993,240.49000499999997,233.55000299999998,235.80000299999998,234.63397200000003,14499300,24,1,2018,236.73755971756208,235.73822346987987,235.92218378206616,234.36882334692189,235.9822846064241
892,2018-01-25,238.0,239.75,235.75,236.350006,235.181244,10247100,25,1,2018,238.0568895861251,237.36715091103315,237.59016003754806,236.82782462459156,237.51232469532087
893,2018-01-26,238.11999500000002,243.33999599999999,237.600006,243.330002,242.12675499999997,12908900,26,1,2018,242.16084083121956,241.53384843939017,242.10422940440145,240.691722616391,241.74157576626502
894,2018-01-29,242.74000499999997,248.11000099999998,240.61000099999998,246.850006,245.62934900000002,11377900,29,1,2018,245.84833130178015,245.04726098301734,245.63976593949013,244.34435899850757,245.31981906657572
895,2018-01-30,241.11000099999998,246.419998,238.41000400000001,242.72000099999997,241.51972999999998,14270800,30,1,2018,243.78857503092826,242.94440938598785,243.52524676939635,241.66882967251362,243.21982706123524
896,2018-01-31,245.770004,249.270004,244.44999700000002,245.80000299999998,244.584518,11964400,31,1,2018,247.87477209091074,247.19892920895484,247.5959206486604,246.2593356818823,247.33502069330368
897,2018-02-01,238.520004,246.899994,238.059998,240.5,239.31072999999998,12980600,1,2,2018,245.28159701865005,244.53076879015487,245.40120582203582,244.57861645587855,244.9692641562709
898,2018-02-02,237.0,237.97000099999997,231.169998,233.520004,232.36525,17961600,2,2,2018,234.1481463094048,233.11535489210593,233.21981491598768,231.7425658593313,233.41489303966634
899,2018-02-05,227.0,233.229996,205.0,213.69999700000002,212.64325,29130100,5,2,2018,217.831365903321,215.1368540885386,215.78548650152965,211.45814255808963,216.30254902952618
900,2018-02-06,204.399994,225.69999700000002,204.0,225.580002,224.464508,27870000,6,2,2018,221.69965269594096,220.73232273313323,222.91376139455411,218.5183624486552,221.7106713086886
901,2018-02-07,229.580002,234.97000099999997,226.69999700000002,228.80000299999998,227.668564,20073300,7,2,2018,232.25064028180768,231.41327009254525,231.97008377198108,229.7721258828765,231.77095363365603
902,2018-02-08,233.88000499999998,235.22000099999997,217.50999500000003,217.520004,216.444366,28600000,8,2,2018,224.3945084082497,222.36499898974193,222.50128556189276,218.6080866656877,223.0474972187915
903,2018-02-09,238.25,238.88999900000002,217.520004,232.080002,230.932343,41865100,9,2,2018,225.35294953070442,222.90749532099323,222.9395518997569,216.58811636588797,223.64687912984837
904,2018-02-12,235.36000099999998,235.479996,225.02999900000003,228.02999900000003,226.90239,27329300,12,2,2018,228.81927943305072,227.41007892530445,227.41699404444506,223.85249082384087,227.77037210647435
905,2018-02-13,226.559998,234.5,225.25,232.63000499999998,231.479645,15638100,13,2,2018,232.31497179164882,231.57882128421687,232.414633187959,230.68865555720942,231.99788848953088
