,Date,Open,High,Low,Close,Adj Close,Volume,Day,Month,Year,Predicted using Facebook model,Predicted using Intel model,Predicted using Microsoft model,Predicted using Google model,Predicted using Apple model
639,2018-01-17,80.400002,82.610001,79.959999,82.470001,82.470001,7146900,17,1,2018,81.5518228446796,81.73663182473585,82.09873010757218,81.98488846580828,82.1991140048888
640,2018-01-18,82.43,83.440002,81.610001,82.940002,82.940002,7395100,18,1,2018,82.34912995803325,82.52669940665179,82.76488345295647,82.63142977008597,82.94164081439929
641,2018-01-19,83.230003,84.190002,83.127998,83.839996,83.839996,8783500,19,1,2018,83.57848953840215,83.82523151452892,84.05351281963115,83.66436903723368,84.19316360813353
642,2018-01-22,84.0,84.209999,83.220001,83.980003,83.980003,7560500,22,1,2018,83.27585900535212,83.4834278618127,83.64110969254432,83.38697135678777,83.84165768272307
643,2018-01-23,84.120003,84.550003,83.449997,84.209999,84.209999,9736400,23,1,2018,83.64693068876903,83.86015743454155,84.03487353020793,83.35243910588792,84.20590607463815
644,2018-01-24,84.519997,85.290001,82.709999,83.709999,83.709999,8735700,24,1,2018,83.57455791528781,83.66820469465057,83.88317196718751,83.2913037898363,84.07990358969273
645,2018-01-25,84.0,85.269997,83.709999,84.339996,84.339996,7268300,25,1,2018,84.45465894145218,84.68400385678422,84.95320704800957,84.60051951847326,85.06036151390144
646,2018-01-26,84.459999,85.489998,84.040001,85.449997,85.449997,7840300,26,1,2018,84.62991570784595,84.85420394839144,85.09785228967453,84.6195741036232,85.21701457996755
647,2018-01-29,85.199997,85.349998,83.620003,84.309998,84.309998,8198900,29,1,2018,83.87587479714801,84.01874022605296,84.17473856118335,83.54551601346161,84.37647729845625
648,2018-01-30,83.0,84.16999799999999,82.0,83.779999,83.779999,7864500,30,1,2018,82.88250619961303,83.0626778798192,83.32571791315723,82.67717084336803,83.44493728562678
649,2018-01-31,84.18,86.32,84.160004,85.32,85.32,15221400,31,1,2018,85.50883083522407,85.75071467505568,86.09123261770418,84.08343022343654,86.08211200925088
650,2018-02-01,79.949997,80.949997,76.699997,78.400002,78.400002,44271600,1,2,2018,78.34539544398677,78.2881985083771,78.40832459921029,72.18718723260835,78.6385311892061
651,2018-02-02,78.099998,79.620003,76.279999,76.57,76.57,21979800,2,2,2018,77.82788411220471,77.90296814516579,78.13930105068664,75.83037252735623,78.35837542847842
652,2018-02-05,75.949997,78.980003,74.68,74.70500200000001,74.70500200000001,18810600,5,2,2018,77.25600941256539,77.35491778077547,77.75838008918188,75.83275860310535,77.86907481431365
653,2018-02-06,72.629997,76.514999,72.25,75.68,75.68,19739600,6,2,2018,75.20808172798252,75.38435777429213,75.87445976413557,73.7230582865478,75.89658984226716
654,2018-02-07,75.349998,77.58000200000001,74.940002,75.589996,75.589996,11988000,7,2,2018,76.54532769972204,76.75851927360343,77.09958142967304,76.37816594091659,77.23732182900179
655,2018-02-08,75.629997,75.910004,72.269997,72.32,72.32,13665400,8,2,2018,73.286926029113,73.27661249624764,73.41776948411413,72.3903694593662,73.7779649496368
656,2018-02-09,73.139999,75.269997,71.629997,74.75,74.75,14339400,9,2,2018,73.51838019568979,73.64368207266833,73.97251269340995,72.73712239150193,74.14716320468261
657,2018-02-12,75.489998,76.279999,74.851997,75.279999,75.279999,10419600,12,2,2018,75.32987264876334,75.57563607046615,75.77735440417499,75.23301885718163,75.99056129223489
658,2018-02-13,74.809998,75.599998,74.550003,74.970001,74.970001,7743600,13,2,2018,74.88857233887697,75.17610044199894,75.38599497980951,75.28942483300179,75.58977303957992
659,2018-02-14,74.18,77.360001,74.129997,77.269997,77.269997,8955800,14,2,2018,76.35460613372132,76.59494668509575,77.04812822170558,76.57350361404181,77.09786267788735
660,2018-02-15,78.010002,78.300003,76.58000200000001,78.29499799999999,78.29499799999999,9311000,15,2,2018,76.91355431817263,77.0934472669381,77.24912101256237,76.80453837813963,77.51051683086584
661,2018-02-16,78.199997,78.75,77.529999,78.370003,78.370003,9740300,16,2,2018,77.81223524635772,78.05874267490132,78.23941249310414,77.69155902593431,78.44843341827189
662,2018-02-20,77.699997,78.540001,76.660004,77.059998,77.059998,6875400,20,2,2018,77.28595059422904,77.49947454648765,77.72224594727032,77.51330770770956,77.92291752854698
663,2018-02-21,77.199997,78.496002,76.464996,76.510002,76.510002,8260400,21,2,2018,77.35601861594253,77.58965675897666,77.85602775566213,77.35003694981087,78.00932083002952
664,2018-02-22,76.800003,78.370003,76.769997,77.699997,77.699997,6632300,22,2,2018,77.63619962250431,77.93344574929323,78.23251574115034,77.98354683144379,78.34305963807796
665,2018-02-23,78.260002,79.699997,77.390999,79.690002,79.690002,7520700,23,2,2018,78.4403564858874,78.65635936515015,78.94086341881871,78.48518139845035,79.08355674720356
666,2018-02-26,80.0,80.050003,78.980003,79.349998,79.349998,7130700,26,2,2018,78.93147738475446,79.17395013448433,79.31822579558605,78.90273979089349,79.5326699593203
667,2018-02-27,79.110001,79.929001,78.610001,79.459999,79.459999,8862000,27,2,2018,79.00878868061847,79.28436575409174,79.5033389124147,78.71771460251979,79.64291012210919
668,2018-02-28,79.900002,82.16999799999999,79.389999,79.410004,79.410004,10799500,28,2,2018,80.98436698514834,81.21353622186915,81.57666431549674,80.33313668294942,81.62061429689167
669,2018-03-01,79.599998,80.440002,77.879997,78.639999,78.639999,8443300,1,3,2018,78.80548347029793,78.92676811284264,79.12547259758534,79.1909747130117,79.43503878752637
670,2018-03-02,77.519997,79.110001,76.93,78.870003,78.870003,9426200,2,3,2018,78.07269315778657,78.29185785815213,78.56512892146884,78.40972529324439,78.78031432151795
671,2018-03-05,78.07,79.41999799999999,77.089996,79.07,79.07,6653000,5,3,2018,78.15566079057606,78.34885592595877,78.60804540646558,78.84081315396593,78.84878051687149
672,2018-03-06,79.33000200000001,79.949997,78.849998,79.230003,79.230003,7477800,6,3,2018,79.14431562232517,79.40422818966802,79.58523955880781,79.69440630723493,79.83828677061247
673,2018-03-07,78.650002,79.555,78.010002,79.519997,79.519997,5546700,7,3,2018,78.58507821440833,78.82635609374721,79.04363152714066,79.43753147146425,79.29025513908725
674,2018-03-08,79.849998,80.489998,79.529999,79.870003,79.870003,6878600,8,3,2018,79.77801745687964,80.05485617972319,80.24068473693262,80.39004520321795,80.47851297137794
675,2018-03-09,80.260002,80.849998,80.110001,80.709999,80.709999,7667600,9,3,2018,80.25616072661256,80.55126280468954,80.73000841830932,80.71332180110576,80.95590535356459
676,2018-03-12,80.75,81.16999799999999,80.349998,80.599998,80.599998,6607600,12,3,2018,80.42997345717228,80.71075283310418,80.87757348981012,80.94644422166692,81.1132527653783
677,2018-03-13,80.690002,80.989998,79.269997,80.199997,80.199997,6414700,13,3,2018,79.59772820592332,79.78659872989417,79.94413200440226,79.98956320036461,80.22488871567906
678,2018-03-14,80.739998,83.5,80.639999,83.309998,83.309998,14281100,14,3,2018,82.53802616687474,82.781302194239,83.16826802043337,81.68904753742774,83.22080056227675
679,2018-03-15,83.75,83.989998,81.57,82.57,82.57,9082000,15,3,2018,82.11371863937532,82.2216928047456,82.36657014931112,81.85657403885367,82.65909558788009
680,2018-03-16,82.800003,83.230003,81.269997,82.160004,82.160004,8356200,16,3,2018,81.7379737354616,81.90938913271485,82.07618092067418,81.66624829273076,82.33065646283883
681,2018-03-19,80.889999,81.440002,79.110001,80.300003,80.300003,9028900,19,3,2018,79.744126359164,79.9035947246073,80.08479629617372,79.43495190222843,80.32974190682705
682,2018-03-20,80.18,81.190002,80.054001,80.860001,80.860001,7388100,20,3,2018,80.48846940977586,80.79862165487579,81.03032878780488,80.65614123585591,81.18340120312904
683,2018-03-21,80.940002,82.349998,80.510002,81.040001,81.040001,6635800,21,3,2018,81.37502643481827,81.64252168096345,81.91837408444621,81.61196959290191,82.05799677766562
684,2018-03-22,79.809998,80.120003,78.459999,78.559998,78.559998,9608400,22,3,2018,78.73301612949734,78.95302531754696,79.11026896515429,78.27779240646144,79.33763712663588
685,2018-03-23,78.5,78.970001,76.349998,76.440002,76.440002,9569100,23,3,2018,77.02124941538179,77.16781841291412,77.34451994070844,76.45043830421767,77.59311912832725
686,2018-03-26,77.980003,79.16999799999999,77.029999,78.949997,78.949997,8682600,26,3,2018,77.86409629117432,78.11347684321058,78.3675516180223,77.51870272699544,78.51609825886244
687,2018-03-27,79.589996,79.900002,75.650002,76.309998,76.309998,7980300,27,3,2018,76.79037390011331,76.77366843064075,76.94394429441894,76.14994204645333,77.2614594675903
688,2018-03-28,75.699997,76.75,74.739998,75.059998,75.059998,14370300,28,3,2018,75.45223104305913,75.7201664771668,75.94671008740266,74.02800020198767,76.07802790263005
689,2018-03-29,75.309998,77.199997,74.550003,75.870003,75.870003,11064300,29,3,2018,75.87458002775648,76.14027573947703,76.46331764444807,75.051742702506,76.54594545466426
690,2018-04-02,75.230003,76.300003,74.010002,75.0,75.0,11417700,2,4,2018,74.91208882597442,75.12252912213366,75.33487589210833,74.74125348003777,75.60729372073907
691,2018-04-03,75.279999,75.410004,73.349998,74.559998,74.559998,8886000,3,4,2018,73.71749818993709,73.8902160063264,74.01497061050787,73.86613782445976,74.37511411210733
692,2018-04-04,73.0,75.059998,72.519997,74.779999,74.779999,8230800,4,4,2018,73.96169666890947,74.22812441715426,74.55307698714378,74.4153430282689,74.74388158530928
693,2018-04-05,75.589996,77.82,75.480003,76.949997,76.949997,10015700,5,4,2018,76.93968116089658,77.22680711222705,77.56288532336612,77.07939808212055,77.71413610935636
694,2018-04-06,75.519997,76.400002,73.699997,73.860001,73.860001,8179100,6,4,2018,74.63276905938434,74.79900711905555,75.00504430923459,74.83773129243085,75.30634602498
695,2018-04-09,74.599998,76.879997,74.599998,75.190002,75.190002,7328400,9,4,2018,76.03961877315419,76.34950594901609,76.70199621567193,76.5526759331335,76.83912730421221
696,2018-04-10,76.510002,77.309998,75.800003,76.790001,76.790001,5882500,10,4,2018,76.26840662175883,76.54834926944088,76.75352562753244,76.88994138810858,77.002878770927
697,2018-04-11,76.199997,77.400002,76.08000200000001,76.5,76.5,4581000,11,4,2018,76.6673031824131,76.99555050708054,77.24559955232331,77.57108384689737,77.44837018178666
698,2018-04-12,76.800003,77.989998,76.610001,77.459999,77.459999,5034800,12,4,2018,77.21117963399308,77.53249973050872,77.78080960539413,77.99056784245573,77.98009780302726
699,2018-04-13,78.0,78.629997,76.83000200000001,77.269997,77.269997,5909900,13,4,2018,77.30877131085893,77.54955929377968,77.73948627698462,77.76464818067252,78.00189696110459
700,2018-04-16,77.879997,78.5,77.190002,77.800003,77.800003,5101400,16,4,2018,77.48107852081634,77.77574274779123,77.96866113490896,78.04613138307846,78.20171214217542
701,2018-04-17,78.550003,80.43,78.5,80.029999,80.029999,6650100,17,4,2018,79.60524369901131,79.92237965769975,80.2399150586619,79.9573911910826,80.36324670508421
702,2018-04-18,80.099998,80.889999,79.32,80.339996,80.339996,5943700,18,4,2018,79.78090646584141,80.05600973194281,80.26450365438103,80.11414208050705,80.47632456258098
703,2018-04-19,80.199997,80.389999,79.190002,79.68,79.68,7122700,19,4,2018,79.23428932659053,79.50733903816744,79.65189664038189,79.2856060639477,79.8989316972652
704,2018-04-20,79.220001,79.870003,78.300003,78.730003,78.730003,6265300,20,4,2018,78.68288514819659,78.95744227997183,79.15299453619045,78.87873441240768,79.36990756705929
705,2018-04-23,78.860001,79.449997,77.989998,78.209999,78.209999,4038500,23,4,2018,78.28992855023549,78.57961121469339,78.77786882981138,78.79660256298929,78.99132551671616
706,2018-04-24,78.900002,79.400002,75.08000200000001,75.279999,75.279999,9186600,24,4,2018,76.3222939946298,76.33312741221133,76.51314377528402,75.508037382795,76.82998018440402
707,2018-04-25,75.389999,75.574997,73.699997,74.0,74.0,10940300,25,4,2018,73.93657788829253,74.18050423158081,74.32254682404698,73.0470488513294,74.56469437007797
708,2018-04-26,76.32,77.620003,75.489998,76.029999,76.029999,13625300,26,4,2018,76.34786832079456,76.63864443047278,76.88665806414477,75.06524425572238,77.01399500290309
709,2018-04-27,76.209999,76.389999,73.635002,74.129997,74.129997,9794300,27,4,2018,74.16483998457261,74.32452795750942,74.4718918407271,73.30497201606839,74.74461142488504
710,2018-04-30,74.0,75.018997,73.690002,74.610001,74.610001,9444400,30,4,2018,74.1090342097788,74.478228500021,74.71294373181803,73.51816526610064,74.83567317342653
711,2018-05-01,74.150002,74.989998,73.599998,74.809998,74.809998,5660200,1,5,2018,74.0527368825482,74.362654813232,74.56221825709312,74.9566691014305,74.85202480244408
712,2018-05-02,75.0,75.709999,71.209999,71.730003,71.730003,17710700,2,5,2018,72.68152695132795,72.68226074790748,72.83991423581838,70.9862451493644,73.22159149194067
713,2018-05-03,71.300003,73.769997,70.220001,73.449997,73.449997,17310700,3,5,2018,72.18811169029652,72.41552908659989,72.75394748462801,70.91017335603095,72.9255945110408
714,2018-05-04,73.190002,74.440002,72.230003,73.989998,73.989998,7470800,4,5,2018,73.14637067615661,73.41574020326713,73.65602873894954,73.58991746457689,73.92072557064242
715,2018-05-07,74.220001,75.120003,74.099998,74.66999799999999,74.66999799999999,7583700,7,5,2018,74.43001937907741,74.79289271813133,74.99732229681081,74.851684425602,75.2325078212664
716,2018-05-08,74.620003,75.940002,74.440002,75.720001,75.720001,6267200,8,5,2018,75.1313173877964,75.47606174353935,75.7281059707413,75.75532613377287,75.94121854772332
717,2018-05-09,76.08000200000001,77.050003,75.459999,77.010002,77.010002,6230500,9,5,2018,76.01547937485532,76.32403021405686,76.54084589397664,76.54857422537611,76.78569923263119
718,2018-05-10,77.389999,79.254997,77.25,79.190002,79.190002,11541400,10,5,2018,78.38065178892757,78.70446044579298,78.99757178125608,77.99748301315799,79.14598096323085
719,2018-05-11,79.25,79.389999,78.08000200000001,79.199997,79.199997,9871300,11,5,2018,78.14792414483713,78.41867999132626,78.54045865692288,77.8702196082932,78.82918961555676
720,2018-05-14,79.139999,79.650002,78.440002,78.809998,78.809998,5821200,14,5,2018,78.63265068049617,78.94467551527022,79.11773145882998,79.05078493303928,79.36712716561473
721,2018-05-15,77.849998,78.199997,76.93,77.790001,77.790001,6173500,15,5,2018,77.05880989383269,77.3628226923767,77.52034898365781,77.35727333904768,77.78419830579433
722,2018-05-16,77.5,78.540001,77.279999,77.82,77.82,5350200,16,5,2018,77.72843699933509,78.08271705516944,78.31343969635657,78.24177944635477,78.50785824336407
723,2018-05-17,77.629997,81.160004,77.589996,79.190002,79.190002,8329500,17,5,2018,80.0211391214902,80.31880292873453,80.79769869511802,80.0303478939634,80.82614915120233
724,2018-05-18,79.900002,81.940002,79.824997,80.790001,80.790001,13739700,18,5,2018,81.05236488781975,81.38375403238896,81.69357522230735,80.02129089934117,81.78226815263794
725,2018-05-21,81.610001,82.32,80.370003,81.25,81.25,7882100,21,5,2018,80.89223419732613,81.15078310528638,81.34370528211727,80.64490851579545,81.56173453694238
726,2018-05-22,81.389999,81.610001,80.279999,80.620003,80.620003,5188300,22,5,2018,80.34718520850859,80.63639208176745,80.78726534713138,80.56037814563524,81.03363609766596
727,2018-05-23,79.660004,81.120003,79.404999,81.08000200000001,81.08000200000001,4955000,23,5,2018,80.18649979652085,80.53059743526565,80.81013528540501,80.54221157345165,80.9489891952562
728,2018-05-24,80.910004,83.059998,79.660004,81.550003,81.550003,11696800,24,5,2018,81.3571910334667,81.58119454377635,81.91432444134512,80.35492359692837,82.02403143580541
729,2018-05-25,82.650002,82.720001,80.489998,80.959999,80.959999,9471300,25,5,2018,80.79057437067021,80.98440326109855,81.11112702069309,80.00291121389392,81.378826180193
730,2018-05-29,80.709999,81.339996,80.199997,80.730003,80.730003,6924200,29,5,2018,80.36654771898733,80.72019694470616,80.91345070478053,80.12896442543963,81.0754150331475
731,2018-05-30,81.16100300000001,82.059998,80.900002,81.599998,81.599998,5516200,30,5,2018,81.1975093614382,81.56710236043826,81.79216176809825,81.21411366213772,81.92832678021853
732,2018-05-31,81.809998,82.83000200000001,81.550003,82.07,82.07,8250100,31,5,2018,81.94701515704844,82.31233976994136,82.5425361365835,81.44074370059103,82.65659355449839
733,2018-06-01,82.550003,83.459999,81.849998,83.25,83.25,7092100,1,6,2018,82.41509818353487,82.69482540324572,82.8886952391594,82.93828113036899,83.16829608329687
734,2018-06-04,83.230003,84.800003,82.769997,84.57,84.57,7423700,4,6,2018,83.78412683109872,84.07058460822489,84.33306681161159,84.19008718962391,84.54934074167468
735,2018-06-05,84.5,85.199997,84.010002,85.050003,85.050003,9033600,5,6,2018,84.3210082634364,84.62742264449884,84.79595807803943,84.38335900600981,85.05153651357756
736,2018-06-06,85.050003,85.610001,84.5,85.209999,85.209999,7867200,6,6,2018,84.71287306957629,85.0174784342599,85.17550388850213,84.94089744515178,85.44050183977691
737,2018-06-07,85.209999,85.300003,82.309998,83.269997,83.269997,7838600,7,6,2018,82.94174328533578,83.03611940248251,83.15042455891296,82.84512254654581,83.53428461222056
738,2018-06-08,83.230003,84.489998,83.150002,84.339996,84.339996,7430900,8,6,2018,83.76122626378017,84.10279749950698,84.33600246586451,84.0804838650499,84.53678625840782
739,2018-06-11,84.449997,84.589996,83.790001,83.889999,83.889999,4870400,11,6,2018,83.66899228320531,83.98994574522379,84.11785140111613,84.25777565100611,84.40090493585257
740,2018-06-12,83.93,86.199997,83.875,85.019997,85.019997,9216900,12,6,2018,85.29394953662336,85.6131510372254,85.94800862644925,85.18231515292113,86.06450072570883
741,2018-06-13,85.5,86.0,84.68,85.269997,85.269997,7510300,13,6,2018,84.90708025114319,85.20143473510706,85.36017183305074,84.94053364562436,85.60926742498525
742,2018-06-14,85.5,86.29499799999999,85.209999,85.610001,85.610001,6643400,14,6,2018,85.49178111341098,85.83042473342921,86.02191612327778,85.71915589550711,86.23093622965803
743,2018-06-15,85.33000200000001,85.690002,84.099998,85.309998,85.309998,8710800,15,6,2018,84.34512641145244,84.60967567710328,84.75300519809218,84.04738843741035,85.0140968722041
744,2018-06-18,84.839996,86.199997,84.440002,85.849998,85.849998,5579400,18,6,2018,85.20321528249744,85.52630248939273,85.78275617461247,85.49260622903665,85.950770765973
745,2018-06-19,84.639999,84.959999,83.43,84.519997,84.519997,6245100,19,6,2018,83.61328704778916,83.8932847130533,84.04311078930806,83.63537805203596,84.29772573514471
746,2018-06-20,84.860001,86.970001,84.82,85.949997,85.949997,9174900,20,6,2018,86.07039244060121,86.40985430172007,86.73431154856135,85.70748513149576,86.82271339158868
747,2018-06-21,86.5,87.550003,85.449997,85.970001,85.970001,8101300,21,6,2018,86.17699546909873,86.44615430126218,86.66610008076364,85.82669295594381,86.85391707555038
748,2018-06-22,86.32,86.559998,84.610001,85.120003,85.120003,7503400,22,6,2018,84.89319205273154,85.12658914856499,85.26689182246128,84.52451998257536,85.52637126124559
749,2018-06-25,84.08000200000001,84.470001,81.209999,82.190002,82.190002,10780100,25,6,2018,81.99875848552409,82.13333751509222,82.28543732312207,80.81494331412684,82.56221636566544
750,2018-06-26,82.68,83.209999,81.769997,82.32,82.32,6742200,26,6,2018,81.98629273307748,82.31388317631055,82.49026326774987,81.74471697184352,82.69057715182986
751,2018-06-27,82.550003,82.970001,80.45300300000001,80.66999799999999,80.66999799999999,8974100,27,6,2018,80.98494863896494,81.2046274411714,81.36619406770066,80.16344092974005,81.60935044117967
752,2018-06-28,80.389999,82.83000200000001,80.160004,82.480003,82.480003,7374500,28,6,2018,81.6960026518897,82.04619591859867,82.41914563775296,81.40138194333836,82.47385625837387
753,2018-06-29,82.75,83.660004,82.610001,83.269997,83.269997,6817000,29,6,2018,82.86067125390394,83.25731431825456,83.47372212920246,82.61112171250925,83.6069101415763
754,2018-07-02,82.75,83.959999,82.061996,83.889999,83.889999,4929400,2,7,2018,82.83859761853907,83.13708105638175,83.36446109767007,83.6503369079362,83.63439430145955
755,2018-07-03,84.360001,84.900002,83.150002,83.269997,83.269997,3644100,3,7,2018,83.55532948161073,83.81873806209983,83.98155080921055,84.48430470463082,84.30922609142111
756,2018-07-05,83.639999,84.639999,83.300003,84.589996,84.589996,5287700,5,7,2018,83.77441380443113,84.11547673941202,84.32158974863955,84.4624233307994,84.57346001563404
757,2018-07-06,84.410004,86.0,83.940002,85.940002,85.940002,5095500,6,7,2018,84.94176466318359,85.25109678005445,85.51902616502099,85.6230410869157,85.73736718014044
758,2018-07-09,86.599998,86.900002,85.348,86.230003,86.230003,5683500,9,7,2018,85.55363290727826,85.82362261342439,85.95960594020491,85.90791498462876,86.26567834917513
759,2018-07-10,86.720001,86.720001,85.769997,86.16999799999999,86.16999799999999,3723200,10,7,2018,85.6192852027311,85.92913552059507,86.04005864410172,86.32541700922235,86.35337304219658
760,2018-07-11,85.470001,86.860001,85.07,86.25,86.25,4153200,11,7,2018,85.86400427215563,86.19262870071437,86.44598531079407,86.556582941103,86.65258867175882
761,2018-07-12,87.199997,89.190002,86.800003,89.129997,89.129997,6912300,12,7,2018,88.09083526290834,88.39551516125205,88.70258322546601,88.2594541427602,88.85785386466472
762,2018-07-13,89.0,89.099998,86.83000200000001,87.989998,87.989998,6106400,13,7,2018,87.17792569595133,87.36367697466528,87.4812302912224,87.20324552949474,87.8136894826482
763,2018-07-16,88.260002,88.341003,87.480003,87.769997,87.769997,4452300,16,7,2018,87.31679941395828,87.64710375670151,87.7679976537585,87.71751262748664,88.03821665117185
764,2018-07-17,87.25,88.720001,86.589996,88.58000200000001,88.58000200000001,5086100,17,7,2018,87.51966294130767,87.82629591016557,88.08950336106409,87.81628202693105,88.26962450583703
765,2018-07-18,88.699997,88.93,87.68,88.220001,88.220001,4797100,18,7,2018,87.71484173467184,88.02006274261318,88.15706995002924,87.96119724043322,88.41781071114897
766,2018-07-19,88.0,88.589996,87.160004,87.379997,87.379997,5612900,19,7,2018,87.42286430940379,87.74001429809958,87.91267728627997,87.52184188603498,88.1390096369293
767,2018-07-20,87.32,88.0,87.139999,87.470001,87.470001,7541500,20,7,2018,87.24503359234293,87.6284127881305,87.80500930393046,87.05161327370206,87.98881614468264
768,2018-07-23,87.139999,89.599998,85.82,89.239998,89.239998,11759700,23,7,2018,87.77031819943764,87.99771319595466,88.34989065617509,86.6137558340945,88.44993447245855
769,2018-07-24,90.599998,92.349998,90.413002,91.410004,91.410004,13369400,24,7,2018,91.3983158866699,91.74249423312692,92.01400594193268,90.03552441589869,92.0932204948829
770,2018-07-25,91.129997,92.349998,91.010002,91.370003,91.370003,11976800,25,7,2018,91.53277856921758,91.89930447141369,92.12062902967739,90.38562203644932,92.22734518498714
771,2018-07-26,88.510002,90.68,87.25,89.139999,89.139999,14505600,26,7,2018,88.93544862995302,89.17795644589616,89.49406145296314,87.18798312219805,89.58327343219246
772,2018-07-27,89.5,90.279999,84.75,85.459999,85.459999,14903400,27,7,2018,86.49395861754044,86.44068083042002,86.61858065393136,84.18651478271035,86.92364110108775
773,2018-07-30,85.5,85.5,81.849998,82.389999,82.389999,13501500,30,7,2018,82.54732973478247,82.64899369462432,82.7536140853671,80.53469013987514,83.05606023277412
774,2018-07-31,82.510002,83.32,81.300003,82.139999,82.139999,13462200,31,7,2018,81.80901342940635,82.13696021106219,82.32361332449801,80.09740026394208,82.47947683914926
775,2018-08-01,82.239998,83.980003,82.010002,83.459999,83.459999,11160400,1,8,2018,83.04838548012128,83.400405036567,83.65924409956739,82.76748773887267,83.86808457307049
776,2018-08-02,82.949997,85.589996,82.849998,85.529999,85.529999,8327200,2,8,2018,84.57808656309408,84.91420250731697,85.27384203899388,84.80175161471524,85.43010706401196
777,2018-08-03,85.989998,86.199997,84.150002,85.190002,85.190002,6216400,3,8,2018,84.48387428041104,84.71456955530421,84.83206058257866,84.788414850003,85.19818283492414
778,2018-08-06,85.190002,86.099998,84.900002,85.769997,85.769997,5702500,6,8,2018,85.25930357063422,85.62839284675835,85.81973815412576,85.76631515957601,86.07169697539113
779,2018-08-07,86.300003,86.989998,85.949997,86.300003,86.300003,4951200,7,8,2018,86.1476385754915,86.51475265358833,86.68585324757734,86.74231879689499,86.94953844876974
780,2018-08-08,86.230003,87.095001,85.860001,86.739998,86.739998,3888900,8,8,2018,86.20265399147402,86.56512050518955,86.75812161874413,86.95684241710553,87.01199168141616
781,2018-08-09,86.910004,88.089996,86.480003,87.16999799999999,87.16999799999999,5498600,9,8,2018,87.10150036557951,87.44777371892428,87.66913422185866,87.53008467302665,87.89617419385183
782,2018-08-10,86.550003,88.029999,86.010002,87.010002,87.010002,5796500,10,8,2018,86.91061810355058,87.24115832108367,87.49374330422506,87.24669987790574,87.70305877092737
783,2018-08-13,87.41999799999999,88.5,86.959999,87.010002,87.010002,5977900,13,8,2018,87.49434357214642,87.84754647291794,88.06026774376059,87.70238268542917,88.27410854340364
784,2018-08-14,87.370003,87.83000200000001,86.480003,87.730003,87.730003,6107400,14,8,2018,86.64860996531834,86.98180881894504,87.1319225302579,86.73868199691002,87.39427879867533
785,2018-08-15,86.779999,87.25,84.610001,85.190002,85.190002,8742900,15,8,2018,85.22379412597053,85.43863434256508,85.58555854632786,84.65381183150487,85.88690617066621
786,2018-08-16,85.849998,85.900002,84.870003,85.32,85.32,5967200,16,8,2018,84.71906367148304,85.06769858902078,85.1786958292453,84.75890047892005,85.46222472605255
787,2018-08-17,85.099998,85.769997,84.220001,85.449997,85.449997,6245000,17,8,2018,84.53752181397718,84.88271363971701,85.05779888819544,84.52110887340756,85.29721240442647
788,2018-08-20,85.739998,86.0,84.900002,85.75,85.75,4103000,20,8,2018,84.85374917100384,85.21909171148175,85.36006531810133,85.12205865931627,85.6148098588192
789,2018-08-21,85.82,87.379997,85.82,86.220001,86.220001,5389600,21,8,2018,86.54979528418039,86.95837183617262,87.2288401393318,86.67986623462231,87.36516132820526
790,2018-08-22,86.0,87.160004,85.629997,86.949997,86.949997,4265900,22,8,2018,86.15363029336001,86.54019949678703,86.77401149470788,86.40071262992765,86.94782966358912
791,2018-08-23,86.720001,88.175003,86.66999799999999,87.379997,87.379997,4310000,23,8,2018,87.32381668646804,87.73114192366221,87.99504779647242,87.57261203326019,88.13310503101202
792,2018-08-24,87.949997,90.129997,87.949997,90.099998,90.099998,7403900,24,8,2018,89.18486391845977,89.57158600091358,89.9013258736679,88.85978960889729,89.97835134916646
793,2018-08-27,90.68,91.32,89.779999,89.970001,89.970001,5466700,27,8,2018,90.05316003021517,90.3942336698786,90.57333531375534,89.8335048926837,90.76549768391766
794,2018-08-28,90.099998,90.849998,89.68,90.610001,90.610001,4643800,28,8,2018,89.87128630035934,90.26015846195182,90.45327919057127,89.83075808675108,90.61876829304632
795,2018-08-29,90.779999,92.940002,90.779999,92.620003,92.620003,7841800,29,8,2018,91.9860910386553,92.37169535108437,92.70054689412268,91.41196847272394,92.75082865561188
796,2018-08-30,92.290001,93.010002,91.709999,92.089996,92.089996,7146600,30,8,2018,91.93246755250075,92.30128844677768,92.48483767427254,91.35035618439562,92.63763167632385
797,2018-08-31,91.839996,92.739998,91.800003,92.33000200000001,92.33000200000001,4874400,31,8,2018,91.97641763455573,92.3960543536884,92.60475533274268,91.84154945416385,92.72933908552531
798,2018-09-04,91.940002,93.440002,91.620003,93.07,93.07,6466700,4,9,2018,92.48036108293425,92.81809301383217,93.05827766828159,92.81982393587894,93.27883741974219
799,2018-09-05,92.980003,93.0,88.699997,89.050003,89.050003,10202200,5,9,2018,89.71019274373657,89.70948414757027,89.7934869639424,88.83109673902328,90.24242593060006
800,2018-09-06,89.18,89.555,88.059998,89.0,89.0,6840300,6,9,2018,88.25435672986532,88.56672685596028,88.69466592656218,88.35707029809369,89.0066903331602
801,2018-09-07,88.129997,89.68,87.389999,88.82,88.82,5679500,7,9,2018,88.41000746098501,88.73037637466813,88.98329614804649,88.75939730428848,89.21331463578066
